날짜,시가,고가,저가,종가,거래량,전일비,MA5,MA20,MA60,RSI,MACD,MACD_Signal,MACD_Histogram,평균거래량,거래량비율,거래량신호,골든크로스,데드크로스,MACD_골든크로스
2025-01-17 00:00:00-05:00,165.59546353256582,167.32794427495855,164.34806773018175,165.31826782226562,3580300,1.059295654296875,160.75242614746094,164.66634521484374,162.47779286702473,51.45811255312003,-1.5685121821970256,-1.282897000631292,-0.2856151815657335,8074665.0,0.4433991998429656,False,False,False,False
2025-01-21 00:00:00-05:00,167.26855013469805,170.20880360314797,166.69435469494357,167.54574584960938,4107600,2.22747802734375,163.61151733398438,164.75544509887695,162.90195871988934,54.409955344873,-1.069978134683879,-1.2403132274418096,0.17033509275793057,7883650.0,0.5210276965618718,False,False,False,True
2025-01-22 00:00:00-05:00,168.29811555303402,169.60490817175295,166.02113802728655,167.20912170410156,3202000,-0.3366241455078125,165.50635681152343,164.71930923461915,163.32709528605145,53.876750024543554,-0.6940485063914537,-1.1310602832317385,0.4370117768402848,7648330.0,0.4186534838324183,False,True,False,False
2025-01-23 00:00:00-05:00,166.51614272822962,171.7531928702152,166.5062482766423,168.05062866210938,3264900,0.8415069580078125,166.47654724121094,164.65595016479492,163.72101109822592,55.06231119745739,-0.3244786014621184,-0.9697439468778145,0.6452653454156961,3245860.0,1.005865933835717,False,False,False,False
2025-01-24 00:00:00-05:00,167.81303412134318,170.53550393898618,167.56553686519382,170.33750915527344,2410600,2.2868804931640625,167.69225463867187,164.67723541259767,164.20569178263347,58.206329212982894,0.15119744432138305,-0.7455556686379751,0.8967531129593581,3144005.0,0.7667290605453871,False,False,False,False
2025-01-27 00:00:00-05:00,166.25874108998687,167.55562415391765,162.2591774070826,165.58554077148438,3299300,-4.7519683837890625,167.74570922851564,164.30153427124023,164.58237965901694,50.32698673355797,0.14308065818769933,-0.5678284032728402,0.7109090614605396,3257775.0,1.012746429695114,False,False,False,False
2025-01-28 00:00:00-05:00,166.57554453434034,168.99112012337827,163.783783395525,167.6150360107422,3672300,2.0294952392578125,167.7595672607422,164.0510681152344,164.97347768147787,53.23842808431628,0.2969878601242044,-0.3948651505934313,0.6918530107176357,3373970.0,1.0884210588713,False,False,False,False
2025-01-29 00:00:00-05:00,167.76353420388372,170.46619980914818,166.9121431021845,169.38711547851562,2735100,1.7720794677734375,168.195166015625,164.09165802001954,165.39674275716146,55.68105316258187,0.5555484133712127,-0.2047824378005025,0.7603308511717153,3367775.0,0.8121385781413545,False,False,False,False
2025-01-30 00:00:00-05:00,171.07009379483586,171.65418365061743,167.18933891871353,170.04049682617188,2644700,0.65338134765625,168.5931396484375,164.35153045654297,165.87367604573566,56.58160699205933,0.8039148983393432,-0.0030429705725333748,0.8069578689118765,3370120.0,0.7847495044686836,False,False,False,False
2025-01-31 00:00:00-05:00,170.95128878148873,173.1589750698791,168.91191391198936,169.268310546875,2452000,-0.772186279296875,168.37929992675782,164.6396171569824,166.37492345174152,55.155189492143286,0.9277436959249883,0.183114362726971,0.7446293331980173,3351870.0,0.7315319508214817,False,False,False,False
2025-02-03 00:00:00-05:00,164.6153732965562,167.80313915446294,163.57588180271122,165.44696044921875,3257300,-3.82135009765625,168.3515838623047,164.70198745727538,166.83831354777018,48.62255197828492,0.7093509375716849,0.28836167769591375,0.4209892598757711,3360755.0,0.9692167385007238,False,False,False,False
2025-02-04 00:00:00-05:00,162.37798754872298,167.6348263183453,159.44761368694665,160.96229553222656,5539400,-4.4846649169921875,167.02103576660156,164.38172607421876,167.0650599161784,42.29178853151674,0.1724106812376931,0.26517147840426963,-0.09276079716657654,3513150.0,1.5767615957189416,True,False,False,False
2025-02-05 00:00:00-05:00,159.55651654127485,164.50646126901572,158.77443192094609,164.09066772460938,2844700,3.1283721923828125,165.9617462158203,164.21590270996094,167.1070208231608,47.43342232450681,-0.0006770447739370411,0.2120017737686283,-0.21267881854256535,3493715.0,0.8142335594059619,False,False,False,False
2025-02-06 00:00:00-05:00,166.42702994538882,166.5656277832852,161.57609051298357,163.2293701171875,2181100,-0.861297607421875,164.59952087402343,164.33618621826173,167.19797134399414,46.21262471652393,-0.20498687235772195,0.12860404454335828,-0.3335909169010802,3399630.0,0.6415698178919471,False,False,False,False
2025-02-07 00:00:00-05:00,163.9025674656294,165.47664626415676,161.47709756938994,161.81369018554688,2484800,-1.415679931640625,163.1085968017578,164.4089500427246,167.22945912679037,44.19904595034925,-0.47565437430088764,0.0077523607745090956,-0.4834067350753967,3359695.0,0.7395909450113776,False,False,True,False
2025-02-10 00:00:00-05:00,162.84327496379015,163.11056108283887,159.18030405323225,160.54649353027344,2165300,-1.2671966552734375,162.12850341796874,164.7445556640625,167.16167475382488,42.41742262816763,-0.7833821574485285,-0.15047454287009843,-0.63290761457843,3242825.0,0.6677202747604326,False,False,False,False
2025-02-11 00:00:00-05:00,158.89322317880303,158.93281608932733,155.30946808807747,156.49745178222656,3787000,-4.049041748046875,161.23553466796875,164.90691375732422,167.07576573689778,37.250541140429824,-1.3385524727793552,-0.38809012885194977,-0.9504623439274054,3260085.0,1.1616261539192996,False,False,False,False
2025-02-12 00:00:00-05:00,153.54729059052448,156.39844846477035,151.27031300799848,155.86386108398438,4266200,-0.6335906982421875,159.59017333984374,164.81336059570313,166.96958974202474,36.501279440965064,-1.8088036590347656,-0.6722328348885129,-1.1365708241462527,3297800.0,1.2936503123294318,False,False,False,False
2025-02-13 00:00:00-05:00,156.61623069953924,158.28931424790784,155.32924219263796,156.3390350341797,2441900,0.4751739501953125,158.21210632324218,164.4703285217285,166.8718266805013,37.516349127674154,-2.1187153142445254,-0.9615293307597155,-1.15718598348481,3227275.0,0.7566445375742693,False,False,False,False
2025-02-14 00:00:00-05:00,156.68555627433503,161.5166921068507,156.01235592921032,161.1800994873047,2665800,4.841064453125,158.08538818359375,164.3163848876953,166.8659360249837,46.84005073105521,-1.9511969075157651,-1.1594628461109255,-0.7917340614048396,3150115.0,0.8462548192685029,False,False,False,False
2025-02-18 00:00:00-05:00,162.334731647153,163.03963503676502,159.53500887442985,160.89515686035156,2503200,-0.284942626953125,158.15512084960938,164.0952293395996,166.8364372253418,46.40116436494346,-1.8204448963311677,-1.291659256154974,-0.5287856401761937,3096260.0,0.8084592379192962,False,False,False,False
2025-02-19 00:00:00-05:00,159.34636931371628,160.01155171663387,157.97628353358314,159.11802673339844,3035500,-1.777130126953125,158.67923583984376,163.67384338378906,166.71231028238932,43.653877276385614,-1.8390234173955662,-1.4011320884030924,-0.43789132899247374,3042655.0,0.9976484353303283,False,False,False,False
2025-02-20 00:00:00-05:00,158.81026861092437,159.04853387714977,153.22073028763825,155.6630401611328,3567000,-3.454986572265625,158.63907165527343,163.09653930664064,166.6190394083659,38.83929786357223,-2.1082331713743656,-1.542552304997347,-0.5656808663770185,3060905.0,1.1653416228207016,False,False,False,False
2025-02-21 00:00:00-05:00,155.97081913365537,156.3182943508448,147.5319145434002,149.4678955078125,3731500,-6.1951446533203125,157.26484375,162.1674026489258,166.3873713175456,32.019909783367424,-2.7893266185300547,-1.7919071677038887,-0.997419450826166,3084235.0,1.2098624132078133,False,False,False,False
2025-02-24 00:00:00-05:00,150.81812985807977,151.56273913111457,145.38744501481665,146.80715942382812,4379300,-2.660736083984375,154.3902557373047,160.99088516235352,166.0694480895996,29.61488724398525,-3.5034120938726687,-2.134208152937645,-1.3692039409350238,3182670.0,1.3759830582498342,False,False,False,False
2025-02-25 00:00:00-05:00,146.93622067842065,147.82974569046837,140.18509399580566,144.25563049316406,5772700,-2.5515289306640625,151.06235046386718,159.9243896484375,165.59119084676107,27.483080472653526,-4.226496616386413,-2.5526658456273985,-1.6738307707590145,3306340.0,1.7459486925119618,True,False,False,False
2025-02-26 00:00:00-05:00,145.4370791051149,149.82530764792398,145.09951141019616,146.58872985839844,2781800,2.333099365234375,148.55649108886718,158.87307434082032,165.13630854288738,32.283195366241856,-4.558734436896856,-2.9538795638812902,-1.6048548730155656,3261815.0,0.8528380671497311,False,False,False,False
2025-02-27 00:00:00-05:00,148.4155172833819,150.64934497497882,146.072479632009,146.3802490234375,3539200,-0.2084808349609375,146.69993286132814,157.7227310180664,164.7074862162272,32.078857542451345,-4.783714283824764,-3.3198465078699853,-1.4638677759547791,3302020.0,1.0718287593654794,False,False,False,False
2025-02-28 00:00:00-05:00,145.27822716261173,148.26658676249195,143.96770764163495,148.1970977783203,4825700,1.8168487548828125,146.44577331542968,156.63056106567382,164.28947525024415,35.887351647879214,-4.7605314793608215,-3.607983502168153,-1.1525479771926688,3411070.0,1.4147173760726106,False,False,False,False
2025-03-03 00:00:00-05:00,149.80544509726374,150.70890791251898,142.47848558528995,143.54080200195312,3410200,-4.6562957763671875,145.7925018310547,155.34418563842775,163.83824361165364,31.077795707447095,-5.059559640595182,-3.898298729853559,-1.1612609107416234,3458980.0,0.9858975767422766,False,False,False,False
2025-03-04 00:00:00-05:00,139.90710194286916,140.7509984240063,133.22547967092552,136.9286651611328,5490200,-6.6121368408203125,144.32710876464844,153.91827087402345,163.26591974894205,25.79175582615018,-5.7636460717063756,-4.271368198224122,-1.4922778734822533,3570625.0,1.5376019604410993,True,False,False,False
2025-03-05 00:00:00-05:00,137.1867977314581,140.45315871503396,134.7147047748605,139.51991271972656,4254200,2.59124755859375,142.91334533691406,152.84615173339844,162.7082389831543,30.76198690707514,-6.042888956686795,-4.625672349916657,-1.417216606770138,3506365.0,1.213279279253586,False,False,False,False
2025-03-06 00:00:00-05:00,134.0296534269103,136.98822968302684,131.8851753362927,133.8112335205078,4511800,-5.70867919921875,140.39954223632813,151.33218002319336,162.03891372680664,26.544025291641546,-6.64819737583494,-5.030177355100314,-1.618020020734626,3589720.0,1.2568668308391742,False,False,False,False
2025-03-07 00:00:00-05:00,133.51340050363945,134.32751390171055,126.64314086378397,131.44834899902344,5946500,-2.362884521484375,137.04979248046874,149.74312896728514,161.29522730509441,25.01511406337157,-7.235171143253638,-5.471176112730979,-1.7639950305226586,3777990.0,1.5739851084836116,True,False,False,False
2025-03-10 00:00:00-04:00,127.18918285488671,127.18918285488671,122.5031076423729,125.10427856445312,5794200,-6.3440704345703125,133.36248779296875,147.90765838623048,160.53457514444986,21.44380441465671,-8.118678475547341,-6.000676585294252,-2.1180018902530895,3943460.0,1.4693188215425033,False,False,False,False
2025-03-11 00:00:00-04:00,125.76947351440053,130.88245882342952,125.05464738368211,129.4825897216797,6451200,4.3783111572265625,131.87327270507814,146.35446319580078,159.8099355061849,28.979636618656727,-8.369097535593596,-6.474360775354121,-1.894736760239475,4157755.0,1.551606576145059,True,False,False,False
2025-03-12 00:00:00-04:00,132.85815658807903,136.164208398272,131.48807069076767,133.9502410888672,6258200,4.4676513671875,130.75933837890625,145.22710266113282,159.09540761311848,35.7523875749056,-8.11352663271353,-6.802193946826003,-1.3113326858875265,4281315.0,1.461747150116261,False,False,False,False
2025-03-13 00:00:00-04:00,134.06936568198353,135.11182162179563,127.6855898952417,129.3038787841797,4018000,-4.6463623046875,129.8578674316406,143.89910354614258,158.33973999023436,32.302271128987385,-8.191481161797213,-7.0800513898202455,-1.111429771976968,4268905.0,0.9412249745543646,False,False,False,False
